datetime,open,high,low,close,tick_volume
2025-02-01 04:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-01 08:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-01 12:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-01 16:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-01 20:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 00:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 04:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 08:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 12:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 16:00:00,1.239190,1.239190,1.239190,1.239190,240
2025-02-02 20:00:00,1.239190,1.239190,1.228250,1.228950,240
2025-02-03 00:00:00,1.228960,1.231230,1.224910,1.226230,240
2025-02-03 04:00:00,1.226230,1.229980,1.224880,1.228370,240
2025-02-03 08:00:00,1.228370,1.232260,1.227250,1.231900,240
2025-02-03 12:00:00,1.231920,1.243480,1.231670,1.241200,240
2025-02-03 16:00:00,1.241210,1.243610,1.238070,1.239420,240
2025-02-03 20:00:00,1.239480,1.245470,1.239240,1.243330,240
2025-02-04 00:00:00,1.243310,1.243680,1.240880,1.241360,240
2025-02-04 04:00:00,1.241360,1.242070,1.237850,1.241490,240
2025-02-04 08:00:00,1.241480,1.243660,1.240220,1.240380,240
2025-02-04 12:00:00,1.240380,1.248530,1.239540,1.247600,240
2025-02-04 16:00:00,1.247600,1.249290,1.247050,1.248170,240
2025-02-04 20:00:00,1.248200,1.249030,1.247450,1.247480,240
2025-02-05 00:00:00,1.247500,1.248950,1.246820,1.247430,240
2025-02-05 04:00:00,1.247430,1.250600,1.246300,1.250100,240
2025-02-05 08:00:00,1.250070,1.254960,1.248780,1.253140,240
2025-02-05 12:00:00,1.253120,1.254440,1.250140,1.251780,240
2025-02-05 16:00:00,1.251780,1.252330,1.250280,1.250510,240
2025-02-05 20:00:00,1.250520,1.250660,1.249750,1.250080,240
2025-02-06 00:00:00,1.250070,1.250900,1.248910,1.249440,240
2025-02-06 04:00:00,1.249420,1.249640,1.247080,1.247340,240
2025-02-06 08:00:00,1.247340,1.247470,1.240660,1.242130,240
2025-02-06 12:00:00,1.242110,1.242950,1.235980,1.241350,240
2025-02-06 16:00:00,1.241370,1.245530,1.241350,1.243540,240
2025-02-06 20:00:00,1.243540,1.244080,1.242930,1.243390,240
2025-02-07 00:00:00,1.243380,1.244270,1.242210,1.242790,240
2025-02-07 04:00:00,1.242810,1.244540,1.241890,1.244100,240
2025-02-07 08:00:00,1.244100,1.246830,1.243930,1.245310,240
2025-02-07 12:00:00,1.245310,1.249320,1.239130,1.242390,240
2025-02-07 16:00:00,1.242410,1.242510,1.237580,1.241320,240
2025-02-07 20:00:00,1.241320,1.241640,1.239650,1.239650,240
2025-02-08 00:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-08 04:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-08 08:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-08 12:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-08 16:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-08 20:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 00:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 04:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 08:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 12:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 16:00:00,1.239650,1.239650,1.239650,1.239650,240
2025-02-09 20:00:00,1.239650,1.239650,1.236230,1.238890,240
2025-02-10 00:00:00,1.238900,1.240010,1.237940,1.239610,240
2025-02-10 04:00:00,1.239620,1.241420,1.239480,1.240420,240
2025-02-10 08:00:00,1.240400,1.242190,1.239080,1.240170,240
2025-02-10 12:00:00,1.240170,1.240360,1.237120,1.238900,240
2025-02-10 16:00:00,1.238900,1.239360,1.236380,1.236660,240
2025-02-10 20:00:00,1.236660,1.237000,1.235390,1.235950,240
2025-02-11 00:00:00,1.235960,1.236490,1.234470,1.235310,240
2025-02-11 04:00:00,1.235310,1.236570,1.233840,1.233910,240
2025-02-11 08:00:00,1.233920,1.237760,1.233210,1.236600,240
2025-02-11 12:00:00,1.236610,1.241680,1.235870,1.240480,240
2025-02-11 16:00:00,1.240490,1.245440,1.240410,1.243810,240
2025-02-11 20:00:00,1.243810,1.245150,1.242910,1.245100,240
2025-02-12 00:00:00,1.245100,1.245830,1.243760,1.245040,240
2025-02-12 04:00:00,1.245010,1.246040,1.244030,1.245690,240
2025-02-12 08:00:00,1.245680,1.246520,1.243480,1.245600,240
2025-02-12 12:00:00,1.245610,1.245890,1.237340,1.243390,240
2025-02-12 16:00:00,1.243380,1.248310,1.240190,1.244580,240
2025-02-12 20:00:00,1.244600,1.245190,1.243270,1.245020,240
2025-02-13 00:00:00,1.245070,1.247960,1.244200,1.247660,240
2025-02-13 04:00:00,1.247670,1.251700,1.247590,1.250920,240
2025-02-13 08:00:00,1.250890,1.251050,1.246930,1.247500,240
2025-02-13 12:00:00,1.247510,1.252550,1.245250,1.252300,240
2025-02-13 16:00:00,1.252310,1.254370,1.247650,1.253660,240
2025-02-13 20:00:00,1.253670,1.256920,1.253420,1.256440,240
2025-02-14 00:00:00,1.256480,1.257180,1.255500,1.255790,240
2025-02-14 04:00:00,1.255810,1.257470,1.254930,1.256280,240
2025-02-14 08:00:00,1.256260,1.259570,1.256260,1.258130,240
2025-02-14 12:00:00,1.258140,1.262990,1.257170,1.261730,240
2025-02-14 16:00:00,1.261720,1.262150,1.259310,1.259490,240
2025-02-14 20:00:00,1.259480,1.259480,1.258190,1.258320,240
2025-02-15 00:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-15 04:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-15 08:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-15 12:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-15 16:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-15 20:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 00:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 04:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 08:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 12:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 16:00:00,1.258320,1.258320,1.258320,1.258320,240
2025-02-16 20:00:00,1.258320,1.258800,1.257780,1.258380,240
2025-02-17 00:00:00,1.258390,1.260020,1.257890,1.259110,240
2025-02-17 04:00:00,1.259120,1.259890,1.258300,1.259500,240
2025-02-17 08:00:00,1.259520,1.260650,1.258310,1.260170,240
2025-02-17 12:00:00,1.260190,1.260780,1.258500,1.260610,240
2025-02-17 16:00:00,1.260620,1.263460,1.260320,1.262720,240
2025-02-17 20:00:00,1.262710,1.262890,1.261600,1.262040,240
2025-02-18 00:00:00,1.262070,1.262180,1.259960,1.260280,240
2025-02-18 04:00:00,1.260270,1.262180,1.259270,1.261430,240
2025-02-18 08:00:00,1.261400,1.262280,1.259120,1.260030,240
2025-02-18 12:00:00,1.260040,1.262040,1.258170,1.261500,240
2025-02-18 16:00:00,1.261470,1.261890,1.259260,1.259760,240
2025-02-18 20:00:00,1.259740,1.263980,1.259370,1.262430,240
2025-02-19 00:00:00,1.262420,1.262750,1.260680,1.261540,240
2025-02-19 04:00:00,1.261550,1.263590,1.261000,1.261780,240
2025-02-19 08:00:00,1.261800,1.262930,1.257490,1.258390,240
2025-02-19 12:00:00,1.258380,1.260630,1.257730,1.258920,240
2025-02-19 16:00:00,1.258910,1.259010,1.256310,1.258380,240
2025-02-19 20:00:00,1.258370,1.258770,1.257730,1.258300,240
2025-02-20 00:00:00,1.258290,1.259470,1.258000,1.259200,240
2025-02-20 04:00:00,1.259200,1.260200,1.258860,1.259490,240
2025-02-20 08:00:00,1.259490,1.261940,1.259470,1.260860,240
2025-02-20 12:00:00,1.260870,1.264320,1.259690,1.264020,240
2025-02-20 16:00:00,1.264000,1.267040,1.263150,1.266950,240
2025-02-20 20:00:00,1.266920,1.267380,1.265870,1.266870,240
2025-02-21 00:00:00,1.266910,1.267410,1.265350,1.266960,240
2025-02-21 04:00:00,1.266980,1.267840,1.265640,1.266920,240
2025-02-21 08:00:00,1.266900,1.267060,1.264190,1.264470,240
2025-02-21 12:00:00,1.264500,1.266710,1.262970,1.263790,240
2025-02-21 16:00:00,1.263790,1.264940,1.262460,1.263110,240
2025-02-21 20:00:00,1.263090,1.263620,1.262650,1.262740,240
2025-02-22 00:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-22 04:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-22 08:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-22 12:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-22 16:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-22 20:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 00:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 04:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 08:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 12:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 16:00:00,1.262740,1.262740,1.262740,1.262740,240
2025-02-23 20:00:00,1.262740,1.265760,1.262600,1.264840,240
2025-02-24 00:00:00,1.264830,1.269020,1.264370,1.268070,240
2025-02-24 04:00:00,1.268070,1.268200,1.263790,1.264400,240
2025-02-24 08:00:00,1.264420,1.265730,1.262540,1.263940,240
2025-02-24 12:00:00,1.263930,1.265030,1.261170,1.262000,240
2025-02-24 16:00:00,1.262000,1.265050,1.261730,1.263230,240
2025-02-24 20:00:00,1.263220,1.263650,1.261520,1.261650,240
2025-02-25 00:00:00,1.261660,1.263590,1.261640,1.263200,240
2025-02-25 04:00:00,1.263200,1.263870,1.261070,1.261240,240
2025-02-25 08:00:00,1.261250,1.265330,1.260540,1.265330,240
2025-02-25 12:00:00,1.265290,1.267760,1.264710,1.265390,240
2025-02-25 16:00:00,1.265390,1.267460,1.264020,1.266920,240
2025-02-25 20:00:00,1.266930,1.267710,1.265820,1.267140,240
2025-02-26 00:00:00,1.267120,1.267730,1.264820,1.264940,240
2025-02-26 04:00:00,1.264930,1.265690,1.263500,1.264780,240
2025-02-26 08:00:00,1.264790,1.266420,1.263950,1.264810,240
2025-02-26 12:00:00,1.264800,1.269850,1.264090,1.269440,240
2025-02-26 16:00:00,1.269450,1.271530,1.267200,1.268370,240
2025-02-26 20:00:00,1.268390,1.268410,1.266780,1.268030,240
2025-02-27 00:00:00,1.268010,1.268010,1.265590,1.265620,240
2025-02-27 04:00:00,1.265650,1.267090,1.264990,1.266610,240
2025-02-27 08:00:00,1.266620,1.268850,1.266360,1.267220,240
2025-02-27 12:00:00,1.267230,1.268760,1.262180,1.262740,240
2025-02-27 16:00:00,1.262760,1.263390,1.260480,1.260780,240
2025-02-27 20:00:00,1.260760,1.261240,1.259550,1.259590,240
2025-02-28 00:00:00,1.259610,1.261000,1.258150,1.258410,240
2025-02-28 04:00:00,1.258420,1.259550,1.257240,1.258790,240
2025-02-28 08:00:00,1.258790,1.260660,1.258330,1.259490,240
2025-02-28 12:00:00,1.259490,1.262140,1.258240,1.259180,240
2025-02-28 16:00:00,1.259220,1.260430,1.255890,1.257130,240
2025-02-28 20:00:00,1.257190,1.258340,1.256810,1.257440,240
2025-03-01 00:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-01 04:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-01 08:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-01 12:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-01 16:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-01 20:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 00:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 04:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 08:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 12:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 16:00:00,1.257440,1.257440,1.257440,1.257440,240
2025-03-02 20:00:00,1.257440,1.260820,1.257440,1.260210,240
2025-03-03 00:00:00,1.260210,1.261350,1.259410,1.260200,240
2025-03-03 04:00:00,1.260190,1.260740,1.259040,1.260080,240
2025-03-03 08:00:00,1.260100,1.266270,1.258190,1.266020,240
2025-03-03 12:00:00,1.266020,1.271390,1.265970,1.269870,240
2025-03-03 16:00:00,1.269880,1.272350,1.268680,1.269040,240
2025-03-03 20:00:00,1.269050,1.270910,1.267940,1.270110,240
2025-03-04 00:00:00,1.270120,1.270850,1.268420,1.268720,240
2025-03-04 04:00:00,1.268740,1.270870,1.267830,1.270370,240
2025-03-04 08:00:00,1.270360,1.274130,1.269240,1.274040,240
2025-03-04 12:00:00,1.274040,1.275350,1.269920,1.271590,240
2025-03-04 16:00:00,1.271560,1.278850,1.270380,1.278720,240
2025-03-04 20:00:00,1.278700,1.279930,1.278300,1.279500,240
2025-03-05 00:00:00,1.279500,1.279550,1.276710,1.278630,240
2025-03-05 04:00:00,1.278620,1.282140,1.278510,1.282050,240
2025-03-05 08:00:00,1.282030,1.285420,1.281510,1.282330,240
2025-03-05 12:00:00,1.282330,1.287290,1.280350,1.286670,240
2025-03-05 16:00:00,1.286660,1.289760,1.285450,1.289660,240
2025-03-05 20:00:00,1.289660,1.290040,1.288420,1.288950,240
2025-03-06 00:00:00,1.288930,1.290810,1.288590,1.288630,240
2025-03-06 04:00:00,1.288620,1.292340,1.288310,1.290840,240
2025-03-06 08:00:00,1.290840,1.291410,1.286550,1.287920,240
2025-03-06 12:00:00,1.287920,1.291830,1.287500,1.288980,240
2025-03-06 16:00:00,1.289030,1.291330,1.287650,1.289380,240
2025-03-06 20:00:00,1.289380,1.289510,1.287030,1.288280,240
2025-03-07 00:00:00,1.288250,1.289230,1.287570,1.288710,240
2025-03-07 04:00:00,1.288690,1.291070,1.287940,1.290400,240
2025-03-07 08:00:00,1.290400,1.294430,1.290170,1.291950,240
2025-03-07 12:00:00,1.291950,1.294070,1.290020,1.292320,240
2025-03-07 16:00:00,1.292330,1.292950,1.289440,1.292020,240
2025-03-07 20:00:00,1.292030,1.292920,1.291660,1.291670,240
2025-03-08 00:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-08 04:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-08 08:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-08 12:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-08 16:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-08 20:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 00:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 04:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 08:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 12:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 16:00:00,1.291670,1.291670,1.291670,1.291670,240
2025-03-09 20:00:00,1.291670,1.293810,1.289990,1.293150,240
2025-03-10 00:00:00,1.293170,1.294530,1.290940,1.291090,240
2025-03-10 04:00:00,1.291100,1.292240,1.288820,1.289530,240
2025-03-10 08:00:00,1.289550,1.293350,1.287380,1.292230,240
2025-03-10 12:00:00,1.292240,1.294620,1.289840,1.290440,240
2025-03-10 16:00:00,1.290440,1.290930,1.286120,1.287690,240
2025-03-10 20:00:00,1.287690,1.288090,1.286420,1.287500,240
2025-03-11 00:00:00,1.287490,1.289470,1.287390,1.288970,240
2025-03-11 04:00:00,1.288940,1.291740,1.287300,1.290850,240
2025-03-11 08:00:00,1.290870,1.294130,1.290570,1.292410,240
2025-03-11 12:00:00,1.292400,1.295610,1.291770,1.294560,240
2025-03-11 16:00:00,1.294560,1.296570,1.293340,1.295170,240
2025-03-11 20:00:00,1.295190,1.295200,1.292980,1.294330,240
2025-03-12 00:00:00,1.294350,1.294570,1.292190,1.292190,240
2025-03-12 04:00:00,1.292250,1.293230,1.291320,1.292850,240
2025-03-12 08:00:00,1.292840,1.296100,1.292330,1.294400,240
2025-03-12 12:00:00,1.294400,1.298870,1.292430,1.296770,240
2025-03-12 16:00:00,1.296750,1.298210,1.296270,1.296690,240
2025-03-12 20:00:00,1.296690,1.297020,1.295330,1.296400,240
2025-03-13 00:00:00,1.296390,1.297320,1.295710,1.295770,240
2025-03-13 04:00:00,1.295760,1.296210,1.294130,1.295250,240
2025-03-13 08:00:00,1.295270,1.296580,1.292620,1.293170,240
2025-03-13 12:00:00,1.293180,1.296520,1.292050,1.294300,240
2025-03-13 16:00:00,1.294300,1.295840,1.293600,1.294370,240
2025-03-13 20:00:00,1.294360,1.295710,1.294200,1.295620,240
2025-03-14 00:00:00,1.295640,1.295860,1.293560,1.294360,240
2025-03-14 04:00:00,1.294370,1.294940,1.291680,1.292510,240
2025-03-14 08:00:00,1.292510,1.295370,1.291970,1.293870,240
2025-03-14 12:00:00,1.293850,1.295220,1.291060,1.291480,240
2025-03-14 16:00:00,1.291490,1.293600,1.291210,1.293480,240
2025-03-14 20:00:00,1.293490,1.293860,1.292740,1.292740,240
2025-03-15 00:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-15 04:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-15 08:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-15 12:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-15 16:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-15 20:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 00:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 04:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 08:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 12:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 16:00:00,1.292740,1.292740,1.292740,1.292740,240
2025-03-16 20:00:00,1.292740,1.293530,1.291370,1.292670,240
2025-03-17 00:00:00,1.292670,1.294430,1.292670,1.293550,240
2025-03-17 04:00:00,1.293530,1.294460,1.292780,1.293560,240
2025-03-17 08:00:00,1.293560,1.297720,1.293000,1.297090,240
2025-03-17 12:00:00,1.297100,1.299470,1.295860,1.298440,240
2025-03-17 16:00:00,1.298450,1.299840,1.298130,1.299130,240
2025-03-17 20:00:00,1.299130,1.299790,1.298320,1.298320,240
2025-03-18 00:00:00,1.298320,1.298710,1.297060,1.297350,240
2025-03-18 04:00:00,1.297370,1.298860,1.296770,1.298650,240
2025-03-18 08:00:00,1.298630,1.300470,1.296440,1.296470,240
2025-03-18 12:00:00,1.296480,1.299250,1.295120,1.298420,240
2025-03-18 16:00:00,1.298420,1.300960,1.297700,1.300560,240
2025-03-18 20:00:00,1.300560,1.300640,1.299630,1.300000,240
2025-03-19 00:00:00,1.300000,1.300250,1.298870,1.299400,240
2025-03-19 04:00:00,1.299390,1.299410,1.295720,1.297080,240
2025-03-19 08:00:00,1.297100,1.298210,1.295680,1.297670,240
2025-03-19 12:00:00,1.297670,1.298220,1.295480,1.296650,240
2025-03-19 16:00:00,1.296670,1.301080,1.295550,1.299720,240
2025-03-19 20:00:00,1.299710,1.301130,1.298650,1.301000,240
2025-03-20 00:00:00,1.300990,1.301440,1.299830,1.300740,240
2025-03-20 04:00:00,1.300760,1.300780,1.296210,1.297120,240
2025-03-20 08:00:00,1.297140,1.297930,1.293570,1.295370,240
2025-03-20 12:00:00,1.295350,1.297920,1.293580,1.297280,240
2025-03-20 16:00:00,1.297270,1.297300,1.295610,1.296600,240
2025-03-20 20:00:00,1.296580,1.296930,1.295530,1.296480,240
2025-03-21 00:00:00,1.296480,1.297010,1.294430,1.294540,240
2025-03-21 04:00:00,1.294550,1.294690,1.292450,1.293500,240
2025-03-21 08:00:00,1.293490,1.294720,1.292220,1.294530,240
2025-03-21 12:00:00,1.294550,1.295520,1.289300,1.289310,240
2025-03-21 16:00:00,1.289310,1.292910,1.288730,1.291850,240
2025-03-21 20:00:00,1.291830,1.292050,1.290960,1.291170,240
2025-03-22 00:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-22 04:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-22 08:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-22 12:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-22 16:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-22 20:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 00:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 04:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 08:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 12:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 16:00:00,1.291170,1.291170,1.291170,1.291170,240
2025-03-23 20:00:00,1.291170,1.292570,1.288740,1.292500,240
2025-03-24 00:00:00,1.292480,1.293470,1.291240,1.291350,240
2025-03-24 04:00:00,1.291340,1.295190,1.291070,1.294730,240
2025-03-24 08:00:00,1.294720,1.297400,1.293920,1.294420,240
2025-03-24 12:00:00,1.294410,1.294970,1.290740,1.291130,240
2025-03-24 16:00:00,1.291110,1.293000,1.289530,1.292090,240
2025-03-24 20:00:00,1.292090,1.292710,1.291610,1.292240,240
2025-03-25 00:00:00,1.292250,1.292530,1.291140,1.292450,240
2025-03-25 04:00:00,1.292450,1.292870,1.290270,1.290550,240
2025-03-25 08:00:00,1.290570,1.295750,1.290170,1.294250,240
2025-03-25 12:00:00,1.294250,1.296040,1.293270,1.294730,240
2025-03-25 16:00:00,1.294750,1.296660,1.293920,1.294660,240
2025-03-25 20:00:00,1.294650,1.294850,1.293950,1.294480,240
2025-03-26 00:00:00,1.294450,1.294590,1.292680,1.293560,240
2025-03-26 04:00:00,1.293580,1.294280,1.290290,1.291080,240
2025-03-26 08:00:00,1.291080,1.291340,1.288590,1.289660,240
2025-03-26 12:00:00,1.289650,1.290890,1.287380,1.288570,240
2025-03-26 16:00:00,1.288580,1.290220,1.287920,1.288790,240
2025-03-26 20:00:00,1.288770,1.289330,1.287040,1.287680,240
2025-03-27 00:00:00,1.287660,1.291630,1.287610,1.291080,240
2025-03-27 04:00:00,1.291090,1.292900,1.290240,1.291230,240
2025-03-27 08:00:00,1.291230,1.294160,1.290110,1.293060,240
2025-03-27 12:00:00,1.293060,1.299190,1.292230,1.296240,240
2025-03-27 16:00:00,1.296240,1.297220,1.294540,1.294890,240
2025-03-27 20:00:00,1.294890,1.295250,1.294220,1.295080,240
2025-03-28 00:00:00,1.295080,1.295270,1.294050,1.294550,240
2025-03-28 04:00:00,1.294550,1.296800,1.293730,1.295050,240
2025-03-28 08:00:00,1.295070,1.295960,1.292230,1.292900,240
2025-03-28 12:00:00,1.292880,1.296770,1.292130,1.294100,240
2025-03-28 16:00:00,1.294100,1.294910,1.292900,1.294440,240
2025-03-28 20:00:00,1.294440,1.294730,1.293740,1.293780,240
2025-03-29 00:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-29 04:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-29 08:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-29 12:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-29 16:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-29 20:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 00:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 04:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 08:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 12:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 16:00:00,1.293780,1.293780,1.293780,1.293780,240
2025-03-30 20:00:00,1.293780,1.294100,1.292180,1.293720,240
2025-03-31 00:00:00,1.293700,1.297150,1.293670,1.295680,240
2025-03-31 04:00:00,1.295680,1.297250,1.294850,1.295630,240
2025-03-31 08:00:00,1.295630,1.296110,1.291770,1.295230,240
2025-03-31 12:00:00,1.295220,1.295840,1.288980,1.289060,240
